time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
2.020000000000001,0.01,0.0,0.138,0.03387602691251458,0.0,31.642362088161917,0.4,-0.4,255.00000000000006,254.00000000000006
2.0300000000000007,0.01,0.0,0.138,0.03455845314948036,0.0,31.827374965756462,0.4,-0.4,254.00000000000006,254.00000000000006
2.0400000000000005,0.01,0.0,0.138,0.03524102093488628,0.0,32.01243085653232,0.4,-0.4,255.00000000000006,254.00000000000006
2.0500000000000003,0.01,0.0,0.138,0.03592372719278976,0.0,32.197528834310106,0.4,-0.4,254.00000000000006,254.00000000000006
2.06,0.01,0.0,0.138,0.03660656891409059,0.0,32.38266799266512,0.4,-0.4,254.00000000000006,254.00000000000006
2.07,0.01,0.0,0.138,0.03728954315507821,0.0,32.56784744452125,0.4,-0.4,255.00000000000006,254.00000000000006
2.0799999999999996,0.01,0.0,0.138,0.03797264703601097,0.0,32.75306632174306,0.4,-0.4,254.00000000000006,254.00000000000006
2.0899999999999994,0.01,0.0,0.138,0.03865587773972588,0.0,32.938323774740184,0.4,-0.4,255.00000000000006,255.00000000000006
2.099999999999999,0.01,0.0,0.138,0.03933923251027885,0.0,33.12361897207484,0.4,-0.4,254.00000000000006,254.00000000000006
2.109999999999999,0.01,0.0,0.138,0.040022708651614225,0.0,33.3089511000876,0.4,-0.4,254.00000000000006,254.00000000000006
2.1199999999999988,0.01,0.0,0.138,0.04070630352626349,0.0,33.49431936251267,0.4,-0.4,254.00000000000006,254.00000000000006
2.1299999999999986,0.01,0.0,0.138,0.041390014554072097,0.0,33.679722980121824,0.4,-0.4,255.00000000000006,255.00000000000006
2.1399999999999983,0.01,0.0,0.138,0.04207383921095398,0.0,33.86516119036423,0.4,-0.4,254.00000000000006,254.00000000000006
2.149999999999998,0.01,0.0,0.138,0.04275777502767317,0.0,34.05063324700723,0.4,-0.4,254.00000000000006,255.00000000000006
2.159999999999998,0.01,0.0,0.138,0.043441819588651814,0.0,34.236138419803865,0.4,-0.4,254.00000000000006,254.00000000000006
2.1699999999999977,0.01,0.0,0.138,0.04412597053080422,0.0,34.421675994147336,0.4,-0.4,254.00000000000006,255.00000000000006
2.1799999999999975,0.01,0.0,0.138,0.04481022554239612,0.0,34.60724527074399,0.4,-0.4,254.00000000000006,254.00000000000006
2.1899999999999973,0.01,0.0,0.138,0.045494582361928756,0.0,34.79284556528819,0.4,-0.4,254.00000000000006,254.00000000000006
2.199999999999997,0.01,0.0,0.138,0.046179038777047335,0.0,34.97847620814946,0.4,-0.4,254.00000000000006,254.00000000000006
2.209999999999997,0.01,0.0,0.138,0.04686359262347296,0.0,35.16413654405551,0.4,-0.4,254.00000000000006,255.00000000000006
2.2199999999999966,0.01,0.0,0.138,0.04754824178395799,0.0,35.34982593179711,0.4,-0.4,254.00000000000006,254.00000000000006
2.2299999999999964,0.01,0.0,0.138,0.04823298418726392,0.0,35.535543743919334,0.4,-0.4,254.00000000000006,254.00000000000006
2.239999999999996,0.01,0.0,0.138,0.048917817807161715,0.0,35.721289366443216,0.4,-0.4,254.00000000000006,254.00000000000006
2.249999999999996,0.01,0.0,0.138,0.04960274066145369,0.0,35.9070621985652,0.4,-0.4,255.00000000000006,254.00000000000006
2.259999999999996,0.01,0.0,0.138,0.050287750811016566,0.0,36.092861652392,0.4,-0.4,254.00000000000006,254.00000000000006
2.2699999999999956,0.01,0.0,0.138,0.05097284635886555,0.0,36.2786871526564,0.4,-0.4,254.00000000000006,255.00000000000006
2.2799999999999954,0.01,0.0,0.138,0.0516580254492386,0.0,36.464538136454394,0.4,-0.4,254.00000000000006,254.00000000000006
2.289999999999995,0.01,0.0,0.138,0.052343286266700664,0.0,36.65041405297916,0.4,-0.4,255.00000000000006,254.00000000000006
2.299999999999995,0.01,0.0,0.138,0.053028627035267215,0.0,36.836314363268684,0.4,-0.4,255.00000000000006,254.00000000000006
2.3099999999999947,0.01,0.0,0.138,0.05371404601754719,0.0,37.022238539947466,0.4,-0.4,254.00000000000006,255.00000000000006
2.3199999999999945,0.01,0.0,0.138,0.05439954151390407,0.0,37.208186066985945,0.4,-0.4,254.00000000000006,254.00000000000006
2.3299999999999943,0.01,0.0,0.138,0.05508511186163566,0.0,37.39415643945358,0.4,-0.4,254.00000000000006,255.00000000000006
2.339999999999994,0.01,0.0,0.138,0.05577075543417141,0.0,37.58014916328966,0.4,-0.4,254.00000000000006,254.00000000000006
2.349999999999994,0.01,0.0,0.138,0.05645647064028715,0.0,37.766163755061825,0.4,-0.4,254.00000000000006,255.00000000000006
2.3599999999999937,0.01,0.0,0.138,0.057142255923337174,0.0,37.952199741749155,0.4,-0.4,255.00000000000006,254.00000000000006
2.3699999999999934,0.01,0.0,0.138,0.05782810976050272,0.0,38.1382566605148,0.4,-0.4,254.00000000000006,254.00000000000006
2.3799999999999932,0.01,0.0,0.138,0.058514030662056835,0.0,38.32433405848906,0.4,-0.4,254.00000000000006,254.00000000000006
2.389999999999993,0.01,0.0,0.138,0.05920001717064531,0.0,38.51043149255793,0.4,-0.4,254.00000000000006,254.00000000000006
2.399999999999993,0.01,0.0,0.138,0.059886067860583356,0.0,38.696548529155734,0.4,-0.4,255.00000000000006,254.00000000000006
2.4099999999999926,0.01,0.0,0.138,0.0605721813371672,0.0,38.88268474405686,0.4,-0.4,254.00000000000006,254.00000000000006
2.4199999999999924,0.01,0.0,0.138,0.061258356236000885,0.0,39.06883972218111,0.4,-0.4,254.00000000000006,255.00000000000006
2.429999999999992,0.01,0.0,0.138,0.06194459122233771,0.0,39.25501305739681,0.4,-0.4,254.00000000000006,254.00000000000006
2.439999999999992,0.01,0.0,0.138,0.06263088499043594,0.0,39.44120435232526,0.4,-0.4,255.00000000000006,254.00000000000006
2.4499999999999917,0.01,0.0,0.138,0.0633172362629285,0.0,39.62741321816293,0.4,-0.4,254.00000000000006,254.00000000000006
2.4599999999999915,0.01,0.0,0.138,0.06400364379020625,0.0,39.81363927448592,0.4,-0.4,254.00000000000006,254.00000000000006
2.4699999999999913,0.01,0.0,0.138,0.06469010634981502,0.0,39.99988214908126,0.4,-0.4,255.00000000000006,254.00000000000006
2.479999999999991,0.01,0.0,0.138,0.06537662274586535,0.0,40.18614147776361,0.4,-0.4,254.00000000000006,254.00000000000006
2.489999999999991,0.01,0.0,0.138,0.06606319180845523,0.0,40.37241690420797,0.4,-0.4,254.00000000000006,254.00000000000006
2.4999999999999907,0.01,0.0,0.138,0.06674981239310547,0.0,40.55870807977908,0.4,-0.4,254.00000000000006,254.00000000000006
2.5099999999999905,0.01,0.0,0.138,0.06743648338020712,0.0,40.74501466336642,0.4,-0.4,254.00000000000006,254.00000000000006
2.5199999999999902,0.01,0.0,0.138,0.06812320367448106,0.0,40.93133632122499,0.4,-0.4,254.00000000000006,254.00000000000006
2.52999999999999,0.01,0.0,0.138,0.06880997220444941,0.0,41.11767272681391,0.4,-0.4,255.00000000000006,254.00000000000006
2.53999999999999,0.01,0.0,0.138,0.0694967879219182,0.0,41.304023560644964,0.4,-0.4,254.00000000000006,254.00000000000006
2.5499999999999896,0.01,0.0,0.138,0.0701836498014713,0.0,41.49038851012983,0.4,-0.4,254.00000000000006,254.00000000000006
2.5599999999999894,0.01,0.0,0.138,0.07087055683997572,0.0,41.676767269432275,0.4,-0.4,255.00000000000006,255.00000000000006
2.569999999999989,0.01,0.0,0.138,0.07155750805609708,0.0,41.86315953932399,0.4,-0.4,255.00000000000006,254.00000000000006
2.579999999999989,0.01,0.0,0.138,0.07224450248982624,0.0,42.04956502703999,0.4,-0.4,254.00000000000006,254.00000000000006
2.5899999999999888,0.01,0.0,0.138,0.07293153920201552,0.0,42.235983446142654,0.4,-0.4,254.00000000000006,254.00000000000006
2.5999999999999885,0.01,0.0,0.138,0.07361861727392559,0.0,42.42241451638483,0.4,-0.4,255.00000000000006,254.00000000000006
2.6099999999999883,0.01,0.0,0.138,0.07430573580678206,0.0,42.608857963576156,0.4,-0.4,255.00000000000006,255.00000000000006
2.619999999999988,0.01,0.0,0.138,0.07499289392134136,0.0,42.79531351945343,0.4,-0.4,255.00000000000006,255.00000000000006
2.629999999999988,0.01,0.0,0.138,0.07568009075746658,0.0,42.981780921553764,0.4,-0.4,254.00000000000006,254.00000000000006
2.6399999999999877,0.01,0.0,0.138,0.07636732547371207,0.0,43.16825991308724,0.4,-0.4,254.00000000000006,254.00000000000006
2.6499999999999875,0.01,0.0,0.138,0.07705459724691742,0.0,43.354750242820046,0.4,-0.4,254.00000000000006,255.00000000000006
2.6599999999999873,0.01,0.0,0.138,0.07774190527181009,0.0,43.541251664947595,0.4,-0.4,254.00000000000006,255.00000000000006
2.669999999999987,0.01,0.0,0.138,0.07842924876061659,0.0,43.72776393898539,0.4,-0.4,254.00000000000006,254.00000000000006
2.679999999999987,0.01,0.0,0.138,0.07911662694268222,0.0,43.91428682964806,0.4,-0.4,254.00000000000006,254.00000000000006
2.6899999999999866,0.01,0.0,0.138,0.07980403906409926,0.0,44.10082010674114,0.4,-0.4,254.00000000000006,254.00000000000006
2.6999999999999864,0.01,0.0,0.138,0.08049148438734278,0.0,44.28736354505145,0.4,-0.4,254.00000000000006,254.00000000000006
2.709999999999986,0.01,0.0,0.138,0.08117896219091487,0.0,44.473916924236164,0.4,-0.4,254.00000000000006,254.00000000000006
2.719999999999986,0.01,0.0,0.138,0.08186647176899615,0.0,44.660480028723214,0.4,-0.4,254.00000000000006,254.00000000000006
2.7299999999999858,0.01,0.0,0.138,0.0825540124311052,0.0,44.84705264760487,0.4,-0.4,255.00000000000006,254.00000000000006
2.7399999999999856,0.01,0.0,0.138,0.08324158350176529,0.0,45.033634574537245,0.4,-0.4,254.00000000000006,254.00000000000006
2.7499999999999853,0.01,0.0,0.138,0.08392918432017825,0.0,45.22022560764435,0.4,-0.4,255.00000000000006,254.00000000000006
2.759999999999985,0.01,0.0,0.138,0.08461681423990537,0.0,45.406825549418954,0.4,-0.4,254.00000000000006,254.00000000000006
2.769999999999985,0.01,0.0,0.138,0.08530447262855566,0.0,45.593434206628444,0.4,-0.4,254.00000000000006,254.00000000000006
2.7799999999999847,0.01,0.0,0.138,0.08599215886748025,0.0,45.78005139022798,0.4,-0.4,254.00000000000006,254.00000000000006
2.7899999999999845,0.01,0.0,0.138,0.08667987235147402,0.0,45.96667691526136,0.4,-0.4,255.00000000000006,254.00000000000006
2.7999999999999843,0.01,0.0,0.138,0.08736761248848333,0.0,46.15331060078097,0.4,-0.4,255.00000000000006,254.00000000000006
2.809999999999984,0.01,0.0,0.138,0.0880553786993203,0.0,46.33995226975321,0.4,-0.4,254.00000000000006,254.00000000000006
2.819999999999984,0.01,0.0,0.138,0.08874317041738315,0.0,46.52660174898483,0.4,-0.4,254.00000000000006,254.00000000000006
2.8299999999999836,0.01,0.0,0.138,0.08943098708838278,0.0,46.71325886902923,0.4,-0.4,254.00000000000006,254.00000000000006
2.8399999999999834,0.01,0.0,0.138,0.09011882817007512,0.0,46.899923464109634,0.4,-0.4,254.00000000000006,254.00000000000006
2.849999999999983,0.01,0.0,0.138,0.09080669313199942,0.0,47.08659537204403,0.4,-0.4,254.00000000000006,254.00000000000006
2.859999999999983,0.01,0.0,0.138,0.0914945814552222,0.0,47.27327443416152,0.4,-0.4,255.00000000000006,255.00000000000006
2.869999999999983,0.01,0.0,0.138,0.09218249263208685,0.0,47.45996049522728,0.4,-0.4,255.00000000000006,254.00000000000006
2.8799999999999826,0.01,0.0,0.138,0.09287042616596831,0.0,47.646653403374785,0.4,-0.4,254.00000000000006,255.00000000000006
2.8899999999999824,0.01,0.0,0.138,0.0935583815710337,0.0,47.833353010021256,0.4,-0.4,255.00000000000006,255.00000000000006
2.899999999999982,0.01,0.0,0.138,0.0942463583720075,0.0,48.02005916980988,0.4,-0.4,254.00000000000006,255.00000000000006
2.909999999999982,0.01,0.0,0.138,0.09493435610394226,0.0,48.20677174053026,0.4,-0.4,255.00000000000006,254.00000000000006
2.9199999999999817,0.01,0.0,0.138,0.09562237431199412,0.0,48.39349058305561,0.4,-0.4,254.00000000000006,254.00000000000006
2.9299999999999815,0.01,0.0,0.138,0.09631041255120333,0.0,48.580215561272325,0.4,-0.4,254.00000000000006,255.00000000000006
2.9399999999999813,0.01,0.0,0.138,0.09699847038627941,0.0,48.76694654201947,0.4,-0.4,255.00000000000006,254.00000000000006
2.949999999999981,0.01,0.0,0.138,0.09768654739139103,0.0,48.95368339502147,0.4,-0.4,255.00000000000006,254.00000000000006
2.959999999999981,0.01,0.0,0.138,0.09837464314996043,0.0,49.14042599282584,0.4,-0.4,254.00000000000006,255.00000000000006
2.9699999999999807,0.01,0.0,0.138,0.09906275725446247,0.0,49.32717421074494,0.4,-0.4,254.00000000000006,254.00000000000006
2.9799999999999804,0.01,0.0,0.138,0.09975088930622768,0.0,49.513927926791894,0.4,-0.4,254.00000000000006,254.00000000000006
2.9899999999999802,0.01,0.0,0.138,0.10043903891525001,0.0,49.70068702162507,0.4,-0.4,254.00000000000006,255.00000000000006
2.99999999999998,0.01,0.0,0.138,0.10112720569999846,0.0,49.88745137849264,0.4,-0.4,254.00000000000006,254.00000000000006
3.00999999999998,0.01,0.0,0.138,0.10181538928723298,0.0,50.07422088317253,0.4,-0.4,255.00000000000006,254.00000000000006
3.0199999999999796,0.01,0.0,0.138,0.10250358931182428,0.0,50.2609954239183,0.4,-0.4,254.00000000000006,254.00000000000006
3.0299999999999794,0.01,0.0,0.138,0.10319180541657759,0.0,50.4477748914087,0.4,-0.4,255.00000000000006,254.00000000000006
3.039999999999979,0.01,0.0,0.138,0.10388003725206017,0.0,50.634559178691234,0.4,-0.4,254.00000000000006,255.00000000000006
3.049999999999979,0.01,0.0,0.138,0.10456828447643275,0.0,50.821348181134454,0.4,-0.4,255.00000000000006,254.00000000000006
3.0599999999999787,0.01,0.0,0.138,0.10525654675528447,0.0,51.00814179637564,0.4,-0.4,254.00000000000006,254.00000000000006
3.0699999999999785,0.01,0.0,0.138,0.10594482376147134,0.0,51.194939924271694,0.4,-0.4,254.00000000000006,254.00000000000006
3.0799999999999783,0.01,0.0,0.138,0.1066331151749585,0.0,51.38174246685139,0.4,-0.4,254.00000000000006,255.00000000000006
3.089999999999978,0.01,0.0,0.138,0.10732142068266566,0.0,51.568549328270365,0.4,-0.4,254.00000000000006,254.00000000000006
3.099999999999978,0.01,0.0,0.138,0.10800973997831594,0.0,51.75536041476107,0.4,-0.4,255.00000000000006,254.00000000000006
3.1099999999999777,0.01,0.0,0.138,0.10869807276228811,0.0,51.94217563459051,0.4,-0.4,255.00000000000006,254.00000000000006
3.1199999999999775,0.01,0.0,0.138,0.10938641874147183,0.0,52.12899489801521,0.4,-0.4,255.00000000000006,254.00000000000006
3.1299999999999772,0.01,0.0,0.138,0.11007477762912639,0.0,52.31581811724118,0.4,-0.4,254.00000000000006,254.00000000000006
3.139999999999977,0.01,0.0,0.138,0.11076314914474207,0.0,52.50264520637529,0.4,-0.4,255.00000000000006,254.00000000000006
3.149999999999977,0.01,0.0,0.138,0.11145153301390474,0.0,52.68947608139024,0.4,-0.4,254.00000000000006,254.00000000000006
3.1599999999999766,0.01,0.0,0.138,0.11213992896816354,0.0,52.8763106600818,0.4,-0.4,254.00000000000006,254.00000000000006
3.1699999999999764,0.01,0.0,0.138,0.11282833674490127,0.0,53.06314886202745,0.4,-0.4,255.00000000000006,253.00000000000006
3.179999999999976,0.01,0.0,0.138,0.11351675608720747,0.0,53.24999060855225,0.4,-0.4,254.00000000000006,252.00000000000006
3.189999999999976,0.01,0.0,0.138,0.11420518674375464,0.0,53.436835822686135,0.4,-0.4,254.00000000000006,251.00000000000006
3.1999999999999758,0.01,0.0,0.138,0.11489362846867672,0.0,53.62368442912975,0.4,-0.4,254.00000000000006,247.00000000000006
3.2099999999999755,0.01,0.0,0.138,0.11558208102145041,0.0,53.810536354219494,0.4,-0.4,254.00000000000006,247.00000000000006
3.2199999999999753,0.01,0.0,0.138,0.11627054416677933,0.0,53.99739152588745,0.4,-0.4,254.00000000000006,243.00000000000006
3.229999999999975,0.01,0.0,0.138,0.1169590176744801,0.0,54.18424987363096,0.4,-0.4,255.00000000000006,242.00000000000006
3.239999999999975,0.01,0.0,0.138,0.11764750131937148,0.0,54.37111132847849,0.4,-0.4,254.00000000000006,240.00000000000006
3.2499999999999747,0.01,0.0,0.138,0.11833599488116546,0.0,54.55797582295418,0.4,-0.4,254.00000000000006,237.00000000000006
3.2599999999999745,0.01,0.0,0.138,0.11902449814436115,0.0,54.74484329104598,0.4,-0.4,254.00000000000006,234.00000000000006
3.2699999999999743,0.01,0.0,0.138,0.11971301089814058,0.0,54.93171366817569,0.4,-0.4,255.00000000000006,234.00000000000006
3.279999999999974,0.01,0.0,0.138,0.12040153293626692,0.0,55.118586891166615,0.4,-0.4,254.00000000000006,230.00000000000006
3.289999999999974,0.01,0.0,0.138,0.12109006405698518,0.0,55.30546289821177,0.4,-0.4,255.00000000000006,227.00000000000006
3.2999999999999736,0.01,0.0,0.138,0.12177860406292447,0.0,55.49234162884795,0.4,-0.4,255.00000000000006,221.00000000000006
3.3099999999999734,0.01,0.0,0.138,0.12246715276100305,0.0,55.67922302392299,0.4,-0.4,254.00000000000006,216.00000000000006
3.319999999999973,0.01,0.0,0.138,0.12315570996233487,0.0,55.86610702556891,0.4,-0.4,254.00000000000006,209.00000000000006
3.329999999999973,0.01,0.0,0.138,0.12384427548213857,0.0,56.05299357717331,0.4,-0.4,254.00000000000006,201.00000000000006
3.3399999999999728,0.01,0.0,0.138,0.12453284913964814,0.0,56.23988262335479,0.4,-0.4,254.00000000000006,194.00000000000006
3.3499999999999726,0.01,0.0,0.138,0.12522143075802572,0.0,56.42677410993156,0.4,-0.4,254.00000000000006,189.00000000000003
3.3599999999999723,0.01,0.0,0.138,0.12591002016427633,0.0,56.613667983900086,0.4,-0.4,255.00000000000006,182.00000000000003
3.369999999999972,0.01,0.0,0.138,0.12659861718916426,0.0,56.80056419340508,0.4,-0.4,254.00000000000006,176.00000000000003
3.379999999999972,0.01,0.0,0.138,0.12728722166713147,0.0,56.98746268771902,0.4,-0.4,254.00000000000006,168.00000000000003
3.3899999999999717,0.01,0.0,0.138,0.12797583343621755,0.0,57.17436341721623,0.4,-0.4,254.00000000000006,161.00000000000003
3.3999999999999715,0.01,0.0,0.138,0.12866445233798152,0.0,57.36126633334561,0.4,-0.4,254.00000000000006,156.00000000000003
3.4099999999999713,0.01,0.0,0.138,0.1293530782174256,0.0,57.548171388613355,0.4,-0.4,255.00000000000006,148.00000000000003
3.419999999999971,0.01,0.0,0.138,0.13004171092292005,0.0,57.73507853655383,0.4,-0.4,254.00000000000006,144.00000000000003
3.429999999999971,0.01,0.0,0.138,0.13073035030613017,0.0,57.921987731713216,0.1,-0.5,255.00000000000006,135.00000000000003
3.4399999999999706,0.01,0.0016771569626033342,0.13798660369608895,0.1314051351097425,0.0,58.09934291776153,0.1,-0.5,254.00000000000006,129.00000000000003
3.4499999999999704,0.01,0.005901544617620082,0.13793262193173844,0.13205644929732657,0.0,58.274089894329336,0.1,-0.5,254.00000000000006,135.00000000000003
3.45999999999997,0.01,0.009419101974091576,0.13788249611799067,0.13270202661741398,0.0,58.44789202209995,0.1,-0.5,254.00000000000006,161.00000000000003
3.46999999999997,0.01,0.013131501072977001,0.13783012927431554,0.1333444136400262,0.0,58.62101777889666,0.1,-0.5,254.00000000000006,179.00000000000003
3.47999999999997,0.01,0.017123923054002625,0.13777092374121247,0.13398377952166607,0.0,58.79334621240014,0.1,-0.5,254.00000000000006,197.00000000000006
3.4899999999999696,0.01,0.021178942152416898,0.13770843611716793,0.13462020494830546,0.0,58.96494454848744,0.1,-0.5,254.00000000000006,214.00000000000006
3.4999999999999694,0.01,0.025386191405220224,0.1376416099613829,0.13525370447586166,0.0,59.1358342789913,0.1,-0.5,255.00000000000006,232.00000000000006
3.509999999999969,0.01,0.02972582685454872,0.13757040204099413,0.13588430091450215,0.0,59.30602387010322,0.1,-0.5,254.00000000000006,254.00000000000006
3.519999999999969,0.01,0.03418229956504738,0.13749505014162944,0.13651202360219167,0.0,59.47553643520541,0.1,-0.5,254.00000000000006,251.00000000000006
3.5299999999999687,0.01,0.03875769310303732,0.13741546342821476,0.1371368922413303,0.0,59.64438849830867,0.1,-0.5,255.00000000000006,250.00000000000006
3.5399999999999685,0.01,0.04344436480476139,0.1373316776112836,0.13775892852376992,0.0,59.812596488013696,0.1,-0.5,254.00000000000006,254.00000000000006
3.5499999999999683,0.01,0.04823714720123168,0.13724372038420793,0.1383781528593272,0.0,59.980177205292875,0.1,-0.5,254.00000000000006,254.00000000000006
3.559999999999968,0.01,0.05313168434442888,0.13715160217671643,0.13899458377937496,0.0,60.147146390317175,0.1,-0.5,254.00000000000006,254.00000000000006
3.569999999999968,0.01,0.05812313189149805,0.1370553448868181,0.13960823918866894,0.0,60.31351945376946,0.1,-0.5,240.00000000000006,254.00000000000006
3.5799999999999677,0.01,0.06320712875648697,0.13695496809464675,0.14021913585497348,0.0,60.479311377853264,0.1,-0.5,233.00000000000006,255.00000000000006
3.5899999999999674,0.01,0.06837949328178873,0.1368504912128408,0.14082728954214108,0.0,60.644536666265594,0.1,-0.5,220.00000000000006,255.00000000000006
